Ticker,Name,Market Cap,Currency,Price,200-DMA,% Diff
CMG,"Chipotle Mexican Grill, Inc.",42766348288,USD,33.34000015258789,35.598750076293946,-6.345025931711601
COIN,"Coinbase Global, Inc.",39271460864,USD,149.05999755859375,234.30089973449708,-36.3809538386305
COR,"Cencora, Inc.",55669755904,USD,286.1300048828125,323.4174910736084,-11.529211381554328
CMCSA,Comcast Corporation,82768535552,USD,23.170000076293945,26.62846937804325,-12.98786367571324
COO,"The Cooper Companies, Inc.",13851074560,USD,71.0199966430664,72.673600025177,-2.275383882919957
COST,Costco Wholesale Corporation,422431293440,USD,952.5399780273438,955.706921081543,-0.331371781907297
CPRT,"Copart, Inc.",28283539456,USD,30.549999237060547,37.92405002593994,-19.44425973448396
CRM,"Salesforce, Inc.",129705025536,USD,158.3699951171875,212.8327843475342,-25.589473631757087
CRH,CRH PLC,75052244992,USD,112.31999969482422,114.86115089416504,-2.212367871607235
CSGP,"CoStar Group, Inc.",12352759808,USD,30.25,55.384000062942505,-45.38133763249017
DASH,"DoorDash, Inc.",79775735808,USD,183.08999633789065,200.54774978637693,-8.705035816698159
CVNA,Carvana Co.,68387704832,USD,62.34999847412109,73.31318998336792,-14.953914175244554
CTAS,Cintas Corporation,68783529984,USD,171.89999389648438,185.00067138671875,-7.081421592708271
DIS,Walt Disney Company (The),171549966336,USD,98.79000091552734,106.44915786743164,-7.1951315589013465
DHR,Danaher Corporation,138857512960,USD,196.19000244140625,203.08019775390625,-3.392844496266234
DG,Dollar General Corporation,26362310656,USD,119.51000213623048,120.390980758667,-0.7317646362583585
CTSH,Cognizant Technology Solutions ,18934190080,USD,40.02999877929688,66.13142309188842,-39.46901955568699
EL,"Estee Lauder Companies, Inc. (T",29138962432,USD,80.54000091552734,92.39147800445556,-12.827456974285756
ECHO,ECHO,28198854656,USD,97.3000030517578,103.46859996795656,-5.961805724740743
DPZ,Domino's Pizza Inc,9918023680,USD,298.17999267578125,381.4219273376465,-21.82410834188274
DOW,Dow Inc.,20930332672,USD,29.040000915527344,29.24901865005493,-0.7146145210146893
EFX,"Equifax, Inc.",19118170112,USD,158.47999572753906,200.02442039489745,-20.76967631519164
EQT,EQT Corporation,32962691072,USD,52.70000076293945,56.33516551971436,-6.4527453203324425
FDS,FactSet Research Systems Inc.,8442549760,USD,208.83999633789065,251.97488052368163,-17.118723936347703
ERIE,Erie Indemnity Company,12482114560,USD,238.7100067138672,268.2436524963379,-11.01000732267986
FISV,"Fiserv, Inc.",26369409024,USD,49.45000076293945,61.22597490310669,-19.23362455036989
FIS,Fidelity National Information S,19936028672,USD,38.56999969482422,54.40373292922973,-29.104130143059457
EXE,Expand Energy Corporation,21164576768,USD,88.47000122070312,103.10885738372802,-14.197476855499623
FICO,Fair Isaac Corporation,27429971968,USD,1182.7900390625,1419.764647216797,-16.691119096312523
GEHC,GE HealthCare Technologies Inc.,29913683968,USD,65.76000213623047,74.30286302566529,-11.497350898153137
GILD,"Gilead Sciences, Inc.",158771953664,USD,127.87999725341795,128.1372024154663,-0.200726375478677
FOX,Fox Corporation,19277637632,USD,45.90999984741211,56.93420917510986,-19.36306745526421
FOXA,Fox Corporation,21037021184,USD,50.09999847412109,63.32685396194458,-20.886645491298182
GDDY,GoDaddy Inc.,11195252736,USD,84.55000305175781,106.45565006256103,-20.577251651678303
GIS,"General Mills, Inc.",19217860608,USD,36.0099983215332,41.65660469055176,-13.555128678788542
HAS,"Hasbro, Inc.",12073400320,USD,84.87999725341797,85.1657169342041,-0.3354867323043464
GPC,Genuine Parts Company,16140947456,USD,112.98999786376952,118.6159073638916,-4.742963760217112
GPN,Global Payments Inc.,19093338112,USD,69.80000305175781,74.76983001708984,-6.646834644663624
HOOD,"Robinhood Markets, Inc.",88870846464,USD,93.47000122070312,102.67787490844728,-8.967729119787826
HCA,"HCA Healthcare, Inc.",86890217472,USD,391.6799926757813,458.28722946166994,-14.533949999900564
HII,"Huntington Ingalls Industries, ",11111541760,USD,281.989990234375,344.1303031921387,-18.057204605741685
HD,"Home Depot, Inc. (The)",347854110720,USD,345.0,352.3090281677246,-2.074607115729365
ICE,Intercontinental Exchange Inc.,70044377088,USD,123.86000061035156,156.86840320587157,-21.04209765697704
HSY,The Hershey Company,36331278336,USD,179.11000061035156,191.34799255371087,-6.395673024855064
IDXX,"IDEXX Laboratories, Inc.",43503976448,USD,551.5,630.1028475952148,-12.474605994117038
INSM,Insmed Incorporated,22407868416,USD,103.37999725341795,152.5189497756958,-32.21826048143181
INTU,Intuit Inc.,73231327232,USD,267.7200012207031,511.1388487243652,-47.62284222988639
ISRG,"Intuitive Surgical, Inc.",143329705984,USD,404.7000122070313,489.25080093383787,-17.28168631822854
IT,"Gartner, Inc.",9035827200,USD,134.9600067138672,197.58340007781985,-31.694663286130265
IQV,"IQVIA Holdings, Inc.",31901265920,USD,191.13999938964844,195.15974983215327,-2.059723096571941
JKHY,"Jack Henry & Associates, Inc.",9591856128,USD,128.7100067138672,158.6978958129883,-18.89621090783663
KKR,KKR & Co. Inc.,84040949760,USD,90.12999725341795,111.37683418273926,-19.076531565317232
IR,Ingersoll Rand Inc.,31843078144,USD,81.37000274658203,81.39067581176758,-0.0253997954671847
J,Jacobs Solutions Inc.,14841585664,USD,125.69000244140624,135.66894939422608,-7.355365393022284
LDOS,"Leidos Holdings, Inc.",12799929344,USD,100.0,168.76921741485594,-40.74748847463846
KR,Kroger Company (The),35388489728,USD,57.72999954223633,65.64710041046142,-12.06009224889304
LVS,Las Vegas Sands Corp.,31223470080,USD,47.119998931884766,56.11757905960083,-16.03344313581311
LULU,lululemon athletica inc.,13350534144,USD,117.56999969482422,165.64324920654298,-29.022160421265053
LOW,"Lowe's Companies, Inc.",124746104832,USD,222.47999572753903,242.71955741882323,-8.338661254379232
LHX,"L3Harris Technologies, Inc.",54258401280,USD,291.25,314.01826416015626,-7.250617801181125
LEN,Lennar Corporation,23033817088,USD,93.5199966430664,107.37228874206544,-12.90117986799707
LYB,LyondellBasell Industries NV,17988794368,USD,55.72999954223633,56.09170026779175,-0.6448382270970554
LMT,Lockheed Martin Corporation,116987977728,USD,507.3999938964844,533.7014137268067,-4.928115075929995
MA,Mastercard Incorporated,440926011392,USD,499.0199890136719,531.2581877136231,-6.068273288868231
MCD,McDonald's Corporation,191666061312,USD,269.760009765625,300.7662744140625,-10.309089577560616
MLM,"Martin Marietta Materials, Inc.",36991877120,USD,616.0599975585938,616.44359375,-0.0622272978899385
MCK,McKesson Corporation,89390030848,USD,763.510009765625,824.4008547973633,-7.386072524961806
MCO,Moody's Corporation,78606139392,USD,450.010009765625,470.1374000549316,-4.281171905692871
MDT,Medtronic plc.,103658061824,USD,80.9800033569336,89.94914604187012,-9.97134834472082
MELI,"MercadoLibre, Inc.",84922851328,USD,1675.0999755859375,1954.9680041503907,-14.315734475975784
META,"Meta Platforms, Inc.",1396767457280,USD,550.25,648.8644549560547,-15.198005408191683
MKC,"McCormick & Company, Incorporat",13724871680,USD,51.04999923706055,59.70397981643677,-14.494813588613976
MOS,Mosaic Company (The),7113408000,USD,21.729999542236328,26.082984809875487,-16.6889844063822
MRSH,Marsh,81437720576,USD,169.02999877929688,178.50688247680665,-5.30897384236213
MSCI,MSCI Inc.,40352903168,USD,554.8499755859375,566.0974305725098,-1.9868408473780572
MSFT,Microsoft Corporation,2770583420928,USD,372.9700012207031,446.272275390625,-16.425460018944694
MSI,"Motorola Solutions, Inc.",66877964288,USD,402.8900146484375,419.1467120361328,-3.878521987855632
MTD,"Mettler-Toledo International, I",25537353728,USD,1263.75,1313.1464978027343,-3.761689795113388
NFLX,"Netflix, Inc.",310799040512,USD,73.80999755859375,97.03858489990236,-23.93747535093329
MSTR,Strategy Inc,29447925760,USD,82.30999755859375,185.9528502655029,-55.73609254116203
NDAQ,"Nasdaq, Inc.",44428881920,USD,78.55999755859375,88.7447395324707,-11.476445846292073
NEM,Newmont Corporation,102623846400,USD,96.12999725341795,102.6214850616455,-6.325661536010752
NKE,"Nike, Inc.",60346146816,USD,40.75,57.09498973846436,-28.627712892735467
NOW,"ServiceNow, Inc.",101418827776,USD,98.33999633789062,134.52552993774415,-26.89863672464216
NOC,Northrop Grumman Corporation,71020994560,USD,500.0299987792969,609.8479206848144,-18.007427455389223
NRG,"NRG Energy, Inc.",31512938496,USD,149.36000061035156,155.72082958221435,-4.084764375407158
OMC,Omnicom Group Inc.,20831102976,USD,73.08999633789062,74.9862777709961,-2.528837928049465
ORCL,Oracle Corporation,427836375040,USD,148.52999877929688,202.28943603515623,-26.575504044865905
NVR,"NVR, Inc.",18432440320,USD,6828.6201171875,7127.521301269531,-4.193620354789984
NWS,News Corporation,15622310912,USD,28.729999542236328,29.503730630874635,-2.6224856046801914
NWSA,News Corporation,13817018368,USD,25.40999984741211,25.933230962753296,-2.0176086662424764
ORLY,"O'Reilly Automotive, Inc.",74211434496,USD,89.55000305175781,95.14014980316162,-5.875696814614473
OTIS,Otis Worldwide Corporation,28084178944,USD,73.19000244140625,83.70043197631836,-12.557198674776082
PAYX,"Paychex, Inc.",35524440064,USD,99.9000015258789,103.79646671295166,-3.7539478081160422
PDD,PDD Holdings Inc.,108961005568,USD,76.55000305175781,109.36995002746582,-30.008194177162927
PEP,"Pepsico, Inc.",193271775232,USD,141.38999938964844,147.45831230163574,-4.115273542243026
PNR,Pentair plc.,12349894656,USD,76.41999816894531,95.68544746398926,-20.134147674121927
PODD,Insulet Corporation,10961134592,USD,153.82000732421875,252.4068509674072,-39.058703543636696
PLTR,Palantir Technologies Inc.,270728445952,USD,112.93000030517578,158.84645000457763,-28.906185626483083
PFE,"Pfizer, Inc.",138439507968,USD,24.290000915527344,25.24283122062683,-3.774657037364704
PSKY,Paramount Skydance Corporation,10788829184,USD,9.640000343322754,12.746481351852417,-24.37128273112176
PYPL,"PayPal Holdings, Inc.",39068450816,USD,44.290000915527344,53.908669834136965,-17.842526903749956
ROL,"Rollins, Inc.",20832931840,USD,43.27000045776367,56.31615413665772,-23.16591727346301
REGN,"Regeneron Pharmaceuticals, Inc.",66352627712,USD,620.1400146484375,696.5376321411132,-10.96819668706689
PTC,PTC Inc.,13366330368,USD,112.5500030517578,164.1653505706787,-31.441072881392685
RJF,"Raymond James Financial, Inc.",29220763648,USD,149.94000244140625,157.8415798187256,-5.006017670625173
SCHW,Charles Schwab Corporation (The,157687414784,USD,90.66999816894533,94.13520439147948,-3.681094915482885
SHOP,Shopify Inc.,151643930624,USD,116.86000061035156,136.77115001678467,-14.558003938688536
RMD,ResMed Inc.,29053341696,USD,200.2899932861328,239.458939743042,-16.357270477744734
ROP,"Roper Technologies, Inc.",34141351936,USD,338.3099975585937,399.7935807800293,-15.378832021633803
SMCI,"Super Micro Computer, Inc.",19813720064,USD,30.6299991607666,35.34689992904663,-13.344595361257896
SBAC,SBA Communications Corporation,19490140160,USD,183.75999450683597,193.809252243042,-5.185127964687675
STE,STERIS plc (Ireland),21018697728,USD,215.6699981689453,236.91141471862792,-8.965974296726209
SPGI,S&P Global Inc.,120815362048,USD,408.1600036621094,463.4724658203125,-11.93435775312005
SNPS,"Synopsys, Inc.",86996713472,USD,454.3399963378906,455.9369514465332,-0.3502578818356361
TEL,TE Connectivity plc,57719480320,USD,197.7400054931641,220.3562838745117,-10.263505076273272
TMUS,"T-Mobile US, Inc.",197697142784,USD,182.67999267578125,203.5021536254883,-10.231911839137952
T,AT&T Inc.,157866246144,USD,22.71999931335449,25.54203316688537,-11.048587381796926
SYK,Stryker Corporation,127547957248,USD,332.7099914550781,347.6633200073242,-4.3010946774399645
TMO,Thermo Fisher Scientific Inc,190652973056,USD,513.030029296875,524.8624284362793,-2.254381052699184
TAP,Molson Coors Beverage Company,7779630080,USD,41.47999954223633,44.3655578994751,-6.5040506506803375
TRI,Thomson Reuters Corp,36612513792,USD,83.87000274658203,112.68389038085938,-25.57054742864265
TSCO,Tractor Supply Company,16368071680,USD,31.209999084472656,47.00906937599182,-33.60855788306238
UBER,"Uber Technologies, Inc.",155112636416,USD,76.19999694824219,81.56290000915527,-6.575174571172815
TRMB,Trimble Inc.,11818754048,USD,50.70000076293945,70.60129991531372,-28.188289983677183
TSLA,"Tesla, Inc.",1426085904384,USD,375.1199951171875,417.8010002136231,-10.215630186287882
TTD,"The Trade Desk, Inc.",8635890688,USD,18.3700008392334,32.85540006637573,-44.08833615746081
TSN,"Tyson Foods, Inc.",20617177088,USD,58.54999923706055,58.562244396209714,-0.0209096479744208
UHS,"Universal Health Services, Inc.",8819540992,USD,145.69000244140625,196.3740786743164,-25.80996258521928
ULTA,"Ulta Beauty, Inc.",20998129664,USD,485.5199890136719,562.6562995910645,-13.709312529417128
TYL,"Tyler Technologies, Inc.",12111779840,USD,294.3999938964844,401.149298248291,-26.610866532224183
VLTO,Veralto Corp,22040078336,USD,89.73999786376953,95.21430198669434,-5.749455710645036
VEEV,Veeva Systems Inc.,27836282880,USD,171.36000061035156,215.24480041503907,-20.38832051695001
VICI,VICI Properties Inc.,29299187712,USD,26.530000686645508,28.156940126419062,-5.778111657264329
VRSN,"VeriSign, Inc.",23261419520,USD,255.6199951171875,256.6754449462891,-0.4112001556371814
WYNN,"Wynn Resorts, Limited",10424339456,USD,100.44000244140624,112.91553382873536,-11.048551925770775
WMT,Walmart Inc.,920670175232,USD,115.69000244140624,116.46515132904052,-0.6655629420377451
VST,Vistra Corp.,55125962752,USD,163.49000549316406,169.16346107482912,-3.353830399080926
WDAY,"Workday, Inc.",30676574208,USD,124.20999908447266,176.7734496307373,-29.7349237999624
VRSK,"Verisk Analytics, Inc.",23869558784,USD,182.17999267578125,204.6514141845703,-10.98034020352413
WTW,Willis Towers Watson Public Lim,25069326336,USD,265.42999267578125,302.8124682617188,-12.345091270689723
XYL,Xylem Inc.,27679406080,USD,117.0,130.54924419403076,-10.378646217126308
ZS,"Zscaler, Inc.",21387700224,USD,132.25999450683594,207.8610249328613,-36.3709504706062
ZTS,Zoetis Inc.,31899066368,USD,76.08999633789062,118.07064613342284,-35.55553490246256
